#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 5 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 5minute (modified)
#     DESCRIPTOR                      IMF, Plasma, Indices, Energetic Proton Flux
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            5minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 5minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_5min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 5 minute
#     LOGICAL_SOURCE                  omni_hro2_5min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 5-minute IMF and Definitive Plasma, and Energetic                           
#                                      Proton Fluxes, Time-Shifted to the Nose  of the Earth's Bow Shock, plus Magnetic                      
#                                      Indices                                                                                               
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_5min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT5M
#     DOI                             https://doi.org/10.48322/hkaw-ff03
#     CDAWEB_PARENTS                  omni_hro2_5min_00000000_v01
#                                     omni_hro2_5min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. By (nT), GSM, determined from post-shift GSE components
#  3. Bz (nT), GSM, determined from post-shift GSE components
#  4. Flow Speed (km/s), GSE
#  5. Proton density (n/cc) (last currently-available OMNI plasma data Dec 26, 2024)
#  6. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  7. Bow Shock Nose (Re) location, X, GSE
#  8. AE - 5-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 2024/131-2024/135)
#  9. SYM/H - 5-minute SYM/H index,from WDC Kyoto (1981/001-2024/366)
#
EPOCH_TIME                    BY,_GSM       BZ,_GSM FLOW_SPEED,_GSE PROTON_DENSITY FLOW_PRESSURE  X_(BSN),_GSE 5-M_AE SYM/H_INDEX
dd-mm-yyyy hh:mm:ss.ms             nT            nT            km/s           n/cc           nPa            Re     nT          nT
10-05-2024 21:40:00.000       2.49000      -37.2200         695.400        35.8000       34.6200       5.10000    500        -242
10-05-2024 21:45:00.000       9.91000      -36.1800         699.900        23.4100       22.9300       5.30000    400        -292
10-05-2024 21:50:00.000      0.580000      -40.6200         657.800        16.4400       14.2300       6.02000    665        -280
10-05-2024 21:55:00.000      -24.5700      -36.3400         679.600        14.0300       12.9600       8.31000    610        -276
10-05-2024 22:00:00.000      -41.0100      -25.8100         667.600        14.6800       13.0900       10.7400    803        -280
10-05-2024 22:05:00.000      -46.3000      -33.9000         698.700        16.4900       16.3300       9.48000    635        -232
10-05-2024 22:10:00.000      -55.1800      -37.2000         726.200        24.0300       25.3500       9.18000    607        -270
10-05-2024 22:15:00.000      -58.3000      -33.9200         718.500        19.3700       20.0000       10.4100    859        -295
10-05-2024 22:20:00.000      -58.5500      -32.5200         99999.9        999.990       99.9900       10.0400   1046        -307
10-05-2024 22:25:00.000      -63.0000      -20.2800         764.500        22.4400       26.2200       10.4200    835        -290
10-05-2024 22:30:00.000      -26.4800       16.8400         773.400        35.9100       43.2900       9.50000    567        -271
10-05-2024 22:35:00.000       48.3300       43.3800         749.800        9.99000       11.2300       12.6000   1223        -257
10-05-2024 22:40:00.000       59.7000       26.3000         99999.9        999.990       99.9900       9.54000   1488        -315
10-05-2024 22:45:00.000       65.2800       10.4400         770.700        32.3500       38.5200       7.90000   1186        -320
10-05-2024 22:50:00.000       68.8200       2.84000         723.300        21.3300       22.3200       7.35000   1905        -324
10-05-2024 22:55:00.000       67.6900       11.1600         742.700        23.9000       26.3700       8.05000   1716        -328
10-05-2024 23:00:00.000       68.3500       13.4400         745.000        25.0100       27.7900       7.93000   1482        -292
10-05-2024 23:05:00.000       68.6400       7.14000         752.100        28.6400       32.4100       7.12000   1692        -283
10-05-2024 23:10:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1316        -335
10-05-2024 23:15:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1772        -328
10-05-2024 23:20:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1559        -318
10-05-2024 23:25:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1330        -294
10-05-2024 23:30:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1030        -303
10-05-2024 23:35:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1002        -308
10-05-2024 23:40:00.000       68.6800      -1.65000         99999.9        999.990       99.9900       6.48000   1061        -306
10-05-2024 23:45:00.000       67.0000      -5.65000         725.000        23.7500       24.9700       6.67000   1198        -340
10-05-2024 23:50:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99   1351        -341
10-05-2024 23:55:00.000       9999.99       9999.99         99999.9        999.990       99.9900       9999.99    861        -330
11-05-2024 00:00:00.000       60.0700      -31.6700         99999.9        999.990       99.9900       6.97000    622        -315
11-05-2024 00:05:00.000       58.6800      -33.5400         99999.9        999.990       99.9900       8.68000    465        -309
11-05-2024 00:10:00.000       57.0100      -33.8800         723.800        6.17000       6.46000       8.63000    306        -300
11-05-2024 00:15:00.000       48.2700      -38.1300         695.400        7.29000       7.08000       6.43000    675        -296
11-05-2024 00:20:00.000       36.4700      -31.0700         743.300        16.4200       18.7900       4.70000    930        -286
11-05-2024 00:25:00.000       29.3600      -34.4000         764.800        24.8400       29.0000       4.44000    942        -271
11-05-2024 00:30:00.000       21.6200      -41.6700         754.200        23.8500       27.1200       4.06000   1162        -265
11-05-2024 00:35:00.000       19.5500      -41.9300         99999.9        999.990       99.9900       4.25000   1162        -287
11-05-2024 00:40:00.000       12.5200      -44.5200         762.700        19.7300       22.9500       4.34000   1368        -300
11-05-2024 00:45:00.000       15.3300      -41.1500         760.900        20.5800       23.8300       4.54000    971        -298
11-05-2024 00:50:00.000       14.6300      -40.7000         777.700        21.0900       25.5200       4.54000    873        -311
11-05-2024 00:55:00.000       27.1200      -27.5900         718.600        28.1700       29.0900       5.27000   1012        -324
11-05-2024 01:00:00.000       28.3100      -26.9700         744.200        27.2600       30.1800       5.29000   1032        -336
11-05-2024 01:05:00.000       20.7500      -31.1400         750.700        23.9700       27.0500       5.22000    866        -345
11-05-2024 01:10:00.000       9.53000      -40.9300         734.100        24.2600       26.1500       4.67000    647        -360
11-05-2024 01:15:00.000      -4.01000      -38.8500         733.400        25.3600       27.2400       5.62000    916        -357
11-05-2024 01:20:00.000      -15.3200      -40.0500         736.900        18.4500       20.0400       6.21000    933        -360
11-05-2024 01:25:00.000      -20.3900      -33.5000         734.300        24.2200       26.1100       6.77000    879        -388
11-05-2024 01:30:00.000      -19.9200      -29.4300         723.200        30.0700       31.4300       6.99000   1057        -383
11-05-2024 01:35:00.000      -30.7000      -18.0700         723.500        28.0600       29.3900       8.58000   1092        -397
11-05-2024 01:40:00.000      -20.4100      -11.8500         728.400        37.9500       40.5300       8.27000    909        -413
11-05-2024 01:45:00.000       5.93000      -16.1100         764.600        38.2700       44.7000       6.48000    881        -417
11-05-2024 01:50:00.000       16.7600      -29.9100         746.500        33.7400       37.6000       5.07000    964        -419
11-05-2024 01:55:00.000       16.1900      -30.1600         99999.9        999.990       99.9900       5.08000    940        -431
11-05-2024 02:00:00.000       15.6800      -31.0900         99999.9        999.990       99.9900       5.02000    835        -432
11-05-2024 02:05:00.000       15.4300      -31.1700         738.300        31.2700       34.0900       5.04000    876        -431
11-05-2024 02:10:00.000       13.9100      -29.9400         730.700        37.9300       40.5000       5.17000   1063        -489
11-05-2024 02:15:00.000       8.03000      -27.1400         730.700        37.9300       40.5000       5.61000   1134        -497
11-05-2024 02:20:00.000       4.66000      -32.0300         731.600        35.4900       37.9900       5.29000   1082        -485
11-05-2024 02:25:00.000       10.9600      -31.2800         99999.9        999.990       99.9900       5.14000   1003        -468
11-05-2024 02:30:00.000       14.7700      -30.0900         99999.9        999.990       99.9900       5.11000    993        -439
11-05-2024 02:35:00.000       8.21000      -32.1900         99999.9        999.990       99.9900       5.15000   1096        -428
11-05-2024 02:40:00.000       5.77000      -26.5000         727.200        36.8700       38.9700       5.73000   1157        -422
11-05-2024 02:45:00.000       1.76000      -28.1300         739.000        35.4300       38.6500       5.75000   1160        -386
11-05-2024 02:50:00.000      -9.91000      -16.7600         747.700        31.4300       35.1300       7.30000   1006        -369
11-05-2024 02:55:00.000      -8.91000      -19.9500         761.900        28.3500       32.5300       7.15000    759        -386
11-05-2024 03:00:00.000      -10.9600      -20.1400         753.000        32.8300       37.0900       7.28000    711        -392
11-05-2024 03:05:00.000      -6.82000      -27.5100         753.200        13.7800       15.6400       7.42000    980        -390
11-05-2024 03:10:00.000      -11.1100      -26.9000         731.200        17.5500       18.7600       8.65000   1045        -375
11-05-2024 03:15:00.000      -5.79000      -20.9200         747.400        12.0900       13.6000       8.20000    722        -383
11-05-2024 03:20:00.000     -0.330000      -17.3200         737.200        20.7000       23.0400       7.76000    606        -426
11-05-2024 03:25:00.000      -17.6800      -29.9700         765.200        20.0900       23.5300       9.41000    507        -416
11-05-2024 03:30:00.000      -20.9900      -31.3600         703.200        6.43000       6.36000       9.61000    492        -394
11-05-2024 03:35:00.000      -22.1700      -28.2800         711.000        7.08000       7.17000       9.63000    669        -388
11-05-2024 03:40:00.000      -21.3300      -29.7800         714.400        7.25000       7.39000       9.35000    720        -384
11-05-2024 03:45:00.000      -23.2100      -29.0800         712.700        6.91000       7.02000       9.82000    802        -382
11-05-2024 03:50:00.000      -21.7000      -31.5100         692.000        6.29000       6.02000       9.76000    666        -385
11-05-2024 03:55:00.000      -21.8000      -31.6600         693.700        6.73000       6.48000       9.54000    682        -389
11-05-2024 04:00:00.000      -22.5300      -30.4700         692.800        6.97000       6.69000       9.85000    718        -391
11-05-2024 04:05:00.000      -25.0900      -26.3200         687.200        8.09000       7.64000       9.75000    541        -388
11-05-2024 04:10:00.000      -28.3300      -21.3500         704.300        8.11000       8.04000       10.5200    587        -388
11-05-2024 04:15:00.000      -29.7000      -19.0800         702.100        7.54000       7.43000       10.8300    646        -392
11-05-2024 04:20:00.000      -30.8300      -16.5100         99999.9        999.990       99.9900       9.18000    671        -391
11-05-2024 04:25:00.000      -35.0700      -1.64000         713.700        23.8200       24.2700       9.80000    620        -403
11-05-2024 04:30:00.000      -35.6200     -0.820000         734.300        10.2000       11.0000       10.8100    769        -396
11-05-2024 04:35:00.000      -34.5700      -1.53000         714.800        14.7900       14.8700       10.4200    864        -425
11-05-2024 04:40:00.000      -30.8100       12.8300         702.600        22.8700       22.6000       9.73000    906        -388
11-05-2024 04:45:00.000      -31.4700       10.6400         699.300        20.3900       19.9400       9.72000   1277        -399
